# TimeMillions 984 983
1315445283005	0 100
1315445284012	0 100
1315445285018	0 100
1315445286024	0 100
1315445287031	0 102
1315445288037	0 100
1315445289043	0 100
1315445290050	0 100
1315445291056	0 104
1315445292062	0 104
1315445293069	0 104
1315445294075	0 106
1315445295082	0 100
1315445296088	0 100
1315445297094	0 104
1315445298101	0 104
1315445299107	0 104
1315445300113	0 100
1315445301120	0 100
1315445302126	0 100
1315445303132	0 100
1315445304139	0 100
1315445305145	0 104
1315445306152	0 106
1315445307158	0 106
1315445308165	0 106
1315445309171	0 108
1315445310177	0 100
1315445311183	0 100
1315445312190	0 100
1315445313196	0 100
1315445314203	0 100
1315445315209	0 100
1315445316215	0 104
1315445317222	0 104
1315445318228	0 104
1315445319235	0 104
1315445320241	0 106
1315445321247	2 104
1315445322254	0 100
1315445323260	0 100
1315445324266	0 100
1315445325273	0 100
1315445326279	0 100
1315445327286	0 100
1315445328292	0 104
1315445329298	0 104
1315445330305	0 104
1315445331311	0 106
1315445332317	0 100
1315445333324	0 100
1315445334330	0 104
1315445335336	0 104
1315445336342	0 104
1315445337349	0 104
1315445338355	0 100
1315445339362	0 100
1315445340368	0 100
1315445341374	0 100
1315445342380	0 100
1315445343387	0 100
1315445344393	0 98
1315445345400	0 104
1315445346406	0 100
1315445347412	0 100
1315445348418	0 100
1315445349425	0 104
1315445350431	0 106
1315445351438	0 100
1315445352444	0 100
1315445353451	0 102
1315445354457	0 100
1315445355464	0 104
1315445356470	0 104
1315445357476	0 104
1315445358482	0 104
1315445359489	0 100
1315445360496	0 100
1315445361502	0 100
1315445362508	0 100
1315445363515	0 100
1315445364521	0 102
1315445365528	0 100
1315445366534	0 100
1315445367541	0 100
1315445368547	0 100
1315445369553	0 100
1315445370559	0 100
1315445371566	0 100
1315445372572	0 104
1315445373579	0 104
1315445374585	0 104
1315445375591	0 106
1315445376598	0 100
1315445377605	0 98
1315445378611	0 102
1315445379618	0 100
1315445380624	0 98
1315445381630	0 98
1315445382636	0 100
1315445383643	0 104
1315445384649	0 104
1315445385656	0 104
1315445386662	0 104
1315445387668	0 104
1315445388675	0 100
1315445389681	0 102
1315445390688	0 100
1315445391694	0 104
1315445392701	0 106
1315445393707	0 100
1315445394713	0 100
1315445395720	0 100
1315445396727	0 104
1315445397733	0 104
1315445398739	0 104
1315445399746	0 104
1315445400752	0 100
1315445401758	0 100
1315445402765	0 100
1315445403771	0 106
1315445404778	0 104
1315445405784	0 104
1315445406790	0 104
1315445407797	0 104
1315445408803	0 100
1315445409809	0 100
1315445410815	0 100
1315445411822	0 104
1315445412828	0 104
1315445413835	0 104
1315445414841	0 106
1315445415847	0 100
1315445416854	0 100
1315445417860	0 100
1315445418866	0 98
1315445419873	0 100
1315445420879	0 100
1315445421885	0 104
1315445422892	0 106
1315445423898	0 104
1315445424904	0 104
1315445425911	0 102
1315445426917	0 100
1315445427923	0 100
1315445428929	0 100
1315445429936	0 104
1315445430942	0 104
1315445431949	0 104
1315445432955	0 104
1315445433961	0 106
1315445434968	0 104
1315445435974	0 100
1315445436980	0 100
1315445437987	0 100
1315445438993	0 104
1315445440000	0 106
1315445441007	0 102
1315445442013	0 98
1315445443020	0 98
1315445444026	0 98
1315445445033	0 100
1315445446039	0 104
1315445447046	0 104
1315445448052	0 104
1315445449059	2 104
1315445450065	0 100
1315445451071	0 102
1315445452078	0 104
1315445453084	0 104
1315445454090	0 106
1315445455096	0 104
1315445456103	0 104
1315445457109	0 100
1315445458115	0 100
1315445459122	0 100
1315445460128	0 104
1315445461135	0 106
1315445462141	0 104
1315445463147	0 106
1315445464154	0 100
1315445465160	0 104
1315445466166	0 104
1315445467173	0 104
1315445468179	0 104
1315445469186	0 104
1315445470192	0 104
1315445471198	0 104
1315445472204	0 104
1315445473211	0 102
1315445474218	0 104
1315445475224	0 104
1315445476230	0 104
1315445477236	0 104
1315445478243	0 104
1315445479249	0 104
1315445480256	0 104
1315445481262	0 104
1315445482269	0 104
1315445483275	0 100
1315445484281	0 102
1315445485288	0 100
1315445486294	0 104
1315445487301	0 104
1315445488307	0 104
1315445489313	0 138
1315445490319	0 106
1315445491326	0 98
1315445492332	0 98
1315445493339	0 98
1315445494345	0 104
1315445495351	0 108
1315445496358	0 106
1315445497364	0 98
1315445498370	0 100
1315445499377	0 100
1315445500383	0 98
1315445501389	0 100
1315445502397	0 100
1315445503403	0 104
1315445504410	0 104
1315445505416	0 104
1315445506422	0 104
1315445507429	0 104
1315445508435	0 104
1315445509441	0 106
1315445510448	0 104
1315445511454	0 106
1315445512460	0 102
1315445513467	0 98
1315445514473	0 100
1315445515480	0 100
1315445516486	0 100
1315445517492	0 104
1315445518499	0 104
1315445519506	0 104
1315445520512	0 104
1315445521519	0 98
1315445522525	0 100
1315445523532	0 102
1315445524538	0 100
1315445525544	0 100
1315445526550	0 100
1315445527557	0 104
1315445528563	0 104
1315445529570	0 106
1315445530576	0 106
1315445531583	0 100
1315445532589	0 100
1315445533596	0 104
1315445534602	2 104
1315445535608	0 104
1315445536614	0 104
1315445537621	0 106
1315445538627	0 104
1315445539633	0 106
1315445540640	0 104
1315445541646	0 104
1315445542652	0 104
1315445543658	0 104
1315445544665	0 104
1315445545671	0 106
1315445546677	0 104
1315445547684	0 104
1315445548690	0 104
1315445549697	0 104
1315445550703	0 104
1315445551709	0 104
1315445552716	0 100
1315445553722	0 98
1315445554728	0 98
1315445555735	0 106
1315445556741	0 106
1315445557748	0 104
1315445558754	0 100
1315445559760	0 100
1315445560766	0 106
1315445561773	0 104
1315445562779	0 104
1315445563786	0 104
1315445564792	0 104
1315445565798	0 104
1315445566804	0 100
1315445567811	0 102
1315445568817	0 104
1315445569824	0 106
1315445570830	0 104
1315445571836	0 98
1315445572843	0 100
1315445573849	0 98
1315445574856	0 104
1315445575862	0 104
1315445576868	2 104
1315445577874	0 104
1315445578881	0 106
1315445579887	0 100
1315445580894	0 100
1315445581900	0 104
1315445582906	0 104
1315445583913	0 104
1315445584919	0 100
1315445585926	0 104
1315445586932	0 106
1315445587938	0 106
1315445588945	0 100
1315445589951	0 102
1315445590957	0 98
1315445591964	0 104
1315445592970	0 104
1315445593977	0 104
1315445594983	0 104
1315445595989	0 100
1315445596995	0 98
1315445598002	0 100
1315445599008	0 100
1315445600014	0 100
1315445601021	0 106
1315445602027	0 104
1315445603033	0 104
1315445604040	0 100
1315445605047	0 100
1315445606053	0 104
1315445607059	0 104
1315445608066	0 104
1315445609072	0 100
1315445610078	0 100
1315445611085	0 100
1315445612092	0 106
1315445613098	0 104
1315445614104	0 104
1315445615111	0 104
1315445616117	0 100
1315445617123	0 100
1315445618130	0 100
1315445619136	0 98
1315445620142	0 100
1315445621148	0 104
1315445622155	0 104
1315445623161	0 106
1315445624168	0 104
1315445625174	0 106
1315445626180	0 100
1315445627187	0 100
1315445628193	0 100
1315445629199	0 100
1315445630206	0 100
1315445631212	0 100
1315445632218	0 100
1315445633225	0 100
1315445634231	0 106
1315445635238	0 104
1315445636244	0 104
1315445637250	0 104
1315445638258	0 98
1315445639264	0 100
1315445640271	0 102
1315445641277	0 100
1315445642283	0 98
1315445643289	0 100
1315445644296	0 104
1315445645302	0 106
1315445646309	0 106
1315445647315	0 104
1315445648321	0 106
1315445649328	0 102
1315445650334	0 104
1315445651340	0 104
1315445652347	0 104
1315445653353	0 104
1315445654359	0 104
1315445655366	0 104
1315445656372	0 104
1315445657378	0 104
1315445658385	0 104
1315445659391	0 106
1315445660398	0 100
1315445661404	0 100
1315445662410	2 100
1315445663417	0 104
1315445664423	0 104
1315445665430	0 104
1315445666436	0 104
1315445667442	0 104
1315445668448	0 104
1315445669455	0 104
1315445670461	0 102
1315445671468	0 98
1315445672474	0 100
1315445673480	0 100
1315445674486	0 100
1315445675493	0 100
1315445676499	0 100
1315445677505	0 100
1315445678512	0 100
1315445679518	0 100
1315445680524	0 100
1315445681530	0 100
1315445682537	0 102
1315445683544	0 104
1315445684550	0 104
1315445685556	0 104
1315445686563	0 104
1315445687569	0 100
1315445688575	0 100
1315445689582	0 104
1315445690588	0 104
1315445691594	0 104
1315445692600	0 104
1315445693607	0 100
1315445694614	0 100
1315445695620	0 100
1315445696626	0 100
1315445697632	0 104
1315445698639	0 104
1315445699645	0 104
1315445700652	0 104
1315445701658	0 100
1315445702664	0 104
1315445703670	0 104
1315445704677	0 104
1315445705683	0 104
1315445706690	0 100
1315445707696	0 100
1315445708702	0 100
1315445709708	0 100
1315445710714	0 100
1315445711721	0 102
1315445712727	0 100
1315445713733	0 100
1315445714740	0 104
1315445715746	0 104
1315445716752	0 104
1315445717759	0 106
1315445718765	0 102
1315445719771	0 108
1315445720778	0 98
1315445721784	0 98
1315445722790	0 100
1315445723797	0 104
1315445724803	0 104
1315445725810	0 104
1315445726816	0 100
1315445727822	0 100
1315445728828	0 100
1315445729835	0 100
1315445730841	0 102
1315445731847	0 104
1315445732854	0 104
1315445733860	0 106
1315445734867	0 104
1315445735873	0 100
1315445736879	0 100
1315445737885	0 104
1315445738892	0 104
1315445739898	0 104
1315445740905	0 100
1315445741911	0 106
1315445742917	0 104
1315445743924	0 104
1315445744930	0 104
1315445745936	0 104
1315445746943	0 102
1315445747950	0 104
1315445748956	0 104
1315445749962	0 104
1315445750969	0 104
1315445751975	2 104
1315445752982	0 104
1315445753988	0 104
1315445754994	0 104
1315445756001	0 106
1315445757007	0 100
1315445758013	0 100
1315445759020	0 98
1315445760026	0 104
1315445761032	0 106
1315445762039	0 106
1315445763045	0 100
1315445764052	0 100
1315445765058	0 100
1315445766064	0 100
1315445767071	0 102
1315445768077	0 100
1315445769083	0 100
1315445770090	0 100
1315445771096	0 100
1315445772103	0 100
1315445773109	0 100
1315445774115	0 100
1315445775122	0 100
1315445776128	0 100
1315445777134	0 100
1315445778141	0 102
1315445779147	0 100
1315445780154	0 104
1315445781160	0 104
1315445782166	0 104
1315445783173	0 104
1315445784179	0 100
1315445785185	0 100
1315445786192	0 102
1315445787198	0 100
1315445788205	0 100
1315445789211	0 102
1315445790217	0 104
1315445791223	0 104
1315445792230	0 104
1315445793236	0 104
1315445794242	0 104
1315445795249	0 100
1315445796255	0 100
1315445797262	0 106
1315445798268	0 104
1315445799274	0 104
1315445800282	0 104
1315445801288	0 100
1315445802294	0 98
1315445803301	0 102
1315445804307	0 100
1315445805313	0 104
1315445806320	0 104
1315445807326	0 104
1315445808332	0 104
1315445809339	0 100
1315445810345	0 100
1315445811351	0 106
1315445812358	0 104
1315445813364	0 100
1315445814371	0 100
1315445815377	0 100
1315445816383	0 100
1315445817390	0 100
1315445818397	0 104
1315445819403	0 104
1315445820409	0 104
1315445821415	0 104
1315445822422	0 104
1315445823428	0 100
1315445824435	0 100
1315445825441	0 102
1315445826447	0 100
1315445827454	0 100
1315445828460	0 106
1315445829466	0 104
1315445830473	0 104
1315445831479	0 104
1315445832485	2 100
1315445833492	0 100
1315445834498	0 104
1315445835504	0 104
1315445836511	0 106
1315445837518	0 108
1315445838525	0 104
1315445839531	0 106
1315445840537	0 104
1315445841543	0 104
1315445842550	0 106
1315445843556	0 100
1315445844563	0 100
1315445845569	0 100
1315445846575	0 100
1315445847582	0 100
1315445848588	0 100
1315445849595	0 100
1315445850602	0 102
1315445851608	0 100
1315445852614	0 104
1315445853620	0 104
1315445854627	0 104
1315445855633	0 104
1315445856640	0 104
1315445857646	0 104
1315445858652	0 100
1315445859659	0 100
1315445860665	0 106
1315445861671	0 106
1315445862677	0 104
1315445863684	0 104
1315445864690	0 104
1315445865697	0 104
1315445866703	0 104
1315445867709	0 100
1315445868715	0 100
1315445869722	0 100
1315445870728	0 104
1315445871735	0 104
1315445872741	0 106
1315445873747	0 104
1315445874754	0 100
1315445875760	0 100
1315445876766	0 100
1315445877773	0 100
1315445878779	0 100
1315445879785	0 100
1315445880792	0 100
1315445881798	0 100
1315445882804	0 100
1315445883811	0 106
1315445884817	0 104
1315445885823	0 104
1315445886830	0 100
1315445887836	0 100
1315445888843	0 100
1315445889849	0 100
1315445890855	0 98
1315445891862	0 100
1315445892868	0 104
1315445893874	0 104
1315445894881	0 106
1315445895887	0 104
1315445896894	0 100
1315445897900	0 100
1315445898906	0 100
1315445899913	0 100
1315445900919	0 100
1315445901925	0 100
1315445902932	0 104
1315445903938	0 104
1315445904944	0 104
1315445905950	0 104
1315445906957	0 104
1315445907964	0 98
1315445908970	0 100
1315445909976	0 98
1315445910982	0 100
1315445911989	0 100
1315445912995	0 100
1315445914002	0 100
1315445915008	0 100
1315445916014	0 104
1315445917020	0 104
1315445918026	0 104
1315445919032	0 106
1315445920039	0 98
1315445921045	0 98
1315445922052	0 104
1315445923058	0 104
1315445924064	0 104
1315445925070	0 104
1315445926077	0 100
1315445927083	0 100
1315445928090	0 100
1315445929096	0 100
1315445930102	0 102
1315445931108	0 104
1315445932115	0 104
1315445933121	0 106
1315445934128	0 104
1315445935134	0 104
1315445936140	0 98
1315445937147	0 100
1315445938153	0 100
1315445939160	0 100
1315445940166	0 100
1315445941172	0 100
1315445942179	0 104
1315445943185	0 104
1315445944192	0 106
1315445945198	0 100
1315445946204	0 100
1315445947211	0 100
1315445948217	0 100
1315445949223	0 100
1315445950230	0 98
1315445951236	0 100
1315445952242	0 100
1315445953248	0 104
1315445954255	0 104
1315445955261	0 108
1315445956268	0 102
1315445957274	0 106
1315445958280	0 104
1315445959287	0 104
1315445960293	0 104
1315445961299	0 100
1315445962306	0 100
1315445963312	0 100
1315445964319	0 100
1315445965325	0 100
1315445966331	0 106
1315445967338	0 104
1315445968344	0 104
1315445969351	0 104
1315445970357	0 100
1315445971364	0 102
1315445972370	0 104
1315445973376	0 104
1315445974383	0 104
1315445975390	0 108
1315445976396	0 104
1315445977402	0 100
1315445978409	0 100
1315445979415	0 100
1315445980422	0 104
1315445981428	0 104
1315445982434	0 104
1315445983441	0 102
1315445984447	0 100
1315445985453	0 100
1315445986460	0 100
1315445987466	0 104
1315445988472	0 104
1315445989479	0 104
1315445990485	0 104
1315445991491	0 106
1315445992498	0 104
1315445993504	0 104
1315445994510	0 104
1315445995517	0 104
1315445996523	0 104
1315445997529	0 104
1315445998536	0 104
1315445999542	0 104
1315446000548	0 104
1315446001554	0 104
1315446002561	2 106
1315446003567	0 102
1315446004574	0 100
1315446005580	0 100
1315446006587	0 100
1315446007593	0 104
1315446008599	0 104
1315446009606	0 104
1315446010612	0 100
1315446011619	0 104
1315446012625	0 104
1315446013632	0 104
1315446014638	0 100
1315446015644	0 104
1315446016651	0 106
1315446017657	0 100
1315446018663	0 100
1315446019670	0 100
1315446020676	0 100
1315446021682	0 100
1315446022689	0 104
1315446023695	0 104
1315446024702	0 106
1315446025708	0 104
1315446026715	0 104
1315446027721	0 106
1315446028727	0 100
1315446029733	0 100
1315446030740	0 100
1315446031746	0 104
1315446032753	0 104
1315446033759	0 106
1315446034766	0 100
1315446035772	0 100
1315446036778	0 100
1315446037785	0 100
1315446038791	0 102
1315446039797	0 106
1315446040804	0 106
1315446041810	0 106
1315446042816	0 106
1315446043823	0 98
1315446044829	2 100
1315446045835	0 104
1315446046842	0 104
1315446047848	0 104
1315446048854	0 100
1315446049861	0 106
1315446050867	0 104
1315446051874	0 104
1315446052880	0 106
1315446053886	0 102
1315446054892	0 106
1315446055899	0 106
1315446056905	0 106
1315446057912	0 108
1315446058918	0 102
1315446059924	0 106
1315446060931	2 102
1315446061937	0 100
1315446062944	0 100
1315446063950	0 100
1315446064956	0 104
1315446065963	0 104
1315446066969	0 104
1315446067976	0 104
1315446068982	0 106
1315446069988	0 98
1315446070995	0 100
1315446072001	0 108
1315446073008	0 104
1315446074014	0 100
1315446075021	0 100
1315446076028	0 100
1315446077034	0 100
1315446078040	0 100
1315446079047	0 100
1315446080053	0 100
1315446081060	0 100
1315446082066	0 100
1315446083073	0 100
1315446084079	0 100
1315446085086	0 100
1315446086092	0 100
1315446087099	0 104
1315446088105	0 104
1315446089111	0 106
1315446090117	0 104
1315446091124	0 100
1315446092130	0 98
1315446093137	0 104
1315446094143	0 104
1315446095149	0 104
1315446096156	0 104
1315446097162	0 100
1315446098169	0 100
1315446099175	0 100
1315446100181	0 102
1315446101188	0 104
1315446102194	0 104
1315446103201	0 106
1315446104207	0 98
1315446105214	0 100
1315446106220	0 100
1315446107227	0 100
1315446108233	0 100
1315446109239	0 100
1315446110246	0 100
1315446111252	0 100
1315446112259	0 104
1315446113265	0 104
1315446114271	0 106
1315446115278	0 104
1315446116284	0 104
1315446117290	0 104
1315446118297	0 104
1315446119303	0 100
1315446120310	0 100
1315446121316	0 98
1315446122322	0 100
1315446123329	0 100
1315446124335	0 104
1315446125342	0 104
1315446126348	0 104
1315446127355	0 104
1315446128361	0 106
1315446129367	0 104
1315446130373	0 104
1315446131380	0 100
1315446132386	0 100
1315446133393	0 100
1315446134399	0 100
1315446135405	0 100
1315446136412	0 104
1315446137418	0 104
1315446138425	0 104
1315446139431	0 106
1315446140437	0 104
1315446141444	0 106
1315446142450	0 100
1315446143456	0 100
1315446144463	0 100
